1074584676,43.7337028,7.4107777
1074585039,43.7340233,7.4107189
9332192896,43.734071,7.4107105
9332192895,43.7341051,7.4107002
3411731846,43.7341444,7.4106797
257159239,43.7341692,7.4106586
9332206131,43.734215,7.4106329
9332200794,43.7342649,7.4106127
9332206130,43.7343056,7.4105964
9332200793,43.7343424,7.4105719
257159240,43.7344274,7.4104852
9332200792,43.7344699,7.4104373
9332206127,43.734485,7.4104194
9332200798,43.7344952,7.4104034
9332206120,43.7344996,7.4103879
280701668,43.7345013,7.4103723
9332206121,43.7345011,7.4103554
9332200791,43.7344978,7.4103409
9332206122,43.7344909,7.4103261
257159241,43.7344812,7.4103153
9332206123,43.7344695,7.4103083
9332200790,43.7344567,7.4103061
9332206124,43.7344424,7.4103104
257159242,43.7344304,7.4103195
9332206125,43.7344153,7.410339
9332200799,43.734402,7.4103609
9332206126,43.7343847,7.4103864
257159243,43.7343645,7.4104056
9332206128,43.7343472,7.4104191
9332200797,43.7343296,7.4104314
9332200800,43.7343025,7.4104442
9332206129,43.7342881,7.4104482
1074584773,43.7342731,7.4104482
9332192894,43.7341777,7.4104357
9332192893,43.7340822,7.4104157
9332192891,43.7338913,7.4103718
9332192892,43.7337717,7.4103573
257159244,43.7336493,7.4103504
9332192890,43.733577,7.4103452
9332192889,43.7334938,7.4103324
257159245,43.7333383,7.4102916
9332192888,43.7332109,7.4102665
257159246,43.733074,7.4102462
9332192886,43.7329997,7.4102227
9332192887,43.7329575,7.4102115
9332192901,43.7329356,7.4102099
257159247,43.7329167,7.410206
9332192902,43.732906,7.4101967
9332192885,43.7328952,7.4101819
9332192905,43.732889,7.410167
257159248,43.7328845,7.4101486
9332192907,43.7328812,7.4101361
9332192884,43.7328798,7.4101249
9332192906,43.7328807,7.4101126
9332192903,43.7328825,7.410104
1382604951,43.7328907,7.4100858
9332192883,43.7329064,7.4100736
9332192904,43.7329173,7.4100691
1074584596,43.7329287,7.410065
9332192882,43.7329484,7.4100614
9332192881,43.7329685,7.4100621
9332192908,43.732999,7.4100665
257159249,43.7330341,7.4100729
9332192909,43.7330821,7.4100777
257159250,43.7331547,7.4100749
257159251,43.7335404,7.410051
257159252,43.7340717,7.4099851
11294006010,43.734121,7.4099597
1074584890,43.7341767,7.4099182
9513936356,43.7344946,7.4096963
9534596164,43.7345837,7.4096695
1074584735,43.7346996,7.409658
11294006009,43.7347914,7.4096672
10744768457,43.7349423,7.4097057
11294006008,43.7350304,7.4096984
10744768458,43.735106,7.4096748
10744768459,43.7355367,7.4096976
11294006007,43.7356472,7.4096973
257159254,43.7357123,7.4096895
11294006006,43.7358148,7.4096579
9529283217,43.7359253,7.4096185
10744768460,43.7360886,7.4095394
257159255,43.7362431,7.4094569
257159256,43.7373042,7.4086894
257159257,43.7380223,7.408213
1074584688,43.7383164,7.4081359
257159258,43.7383923,7.4080973
2111071121,43.7384206,7.4080673
1074585009,43.7331969,7.421862
10665602345,43.7333004,7.421812
6444966490,43.7333746,7.42178
25193317,43.7334401,7.421753
6485592115,43.7335478,7.4217145
1872567066,43.7335584,7.4217098
6444966491,43.7335705,7.421705
252377857,43.7336006,7.421693
6444966493,43.7337308,7.4216373
1770577831,43.7338388,7.4215941
6444966494,43.7339007,7.421569
25193330,43.7339309,7.4215567
6485592117,43.7339825,7.4215368
6444966495,43.7340015,7.4215295
1720683712,43.7341258,7.4214815
6340961555,43.7342658,7.4214304
6485592118,43.7343333,7.4214102
6444966498,43.7343601,7.4214022
1204288371,43.7343821,7.4213956
1868404468,43.734428,7.4213847
25194413,43.7342778,7.4185417
3883559121,43.7342161,7.4185111
1347551348,43.7341684,7.4184945
1204288467,43.7341445,7.4184938
25194391,43.7340458,7.418513
11158309940,43.733991,7.4185261
25195517,43.7335726,7.4186264
8047787774,43.7335001,7.4186455
25194304,43.733061,7.4187615
11158309929,43.7328104,7.4188522
252419005,43.7327273,7.4188947
4937556542,43.7326897,7.4189105
6510744221,43.7326676,7.4189183
4937556541,43.7326475,7.4189202
4937556549,43.732604,7.4189167
4937556543,43.7325759,7.4189078
1866422978,43.7325457,7.4188882
21917308,43.7409847,7.4259854
1794111175,43.7410413,7.4260422
7368382153,43.7411298,7.4261545
1868723940,43.7412959,7.4264042
11146701016,43.7414196,7.4265803
1868723921,43.7414809,7.4266677
6340961563,43.7415133,7.4267008
1868723931,43.7415707,7.4267444
443501354,43.7310528,7.4104982
6482706098,43.7310656,7.4105613
4329992817,43.7310737,7.4106015
9447253650,43.7341382,7.4294382
9447253647,43.7344712,7.4298133
9447253647,43.7344712,7.4298133
1878520547,43.7345031,7.4297601
9447253652,43.7345105,7.4297359
9447253651,43.7345075,7.4297115
9447253653,43.7344969,7.4296908
1878520635,43.7343832,7.4295643
384587175,43.7333887,7.428587
1079750543,43.7337991,7.4290575
1079750543,43.7337991,7.4290575
9446115299,43.7338279,7.4290612
384587177,43.7338557,7.4290583
1738415138,43.7339747,7.4289837
1759785756,43.7339029,7.4290317
384587177,43.7338557,7.4290583
2626888280,43.7289048,7.4104454
9722174447,43.7287863,7.410322
9722174446,43.7287571,7.4102896
254470730,43.7261352,7.4152721
4452216554,43.7258002,7.4146516
4452216532,43.7255435,7.4141502
254470731,43.7255185,7.4140366
4452216530,43.7255114,7.4139365
7340445021,43.7255223,7.4138494
4452216533,43.7255532,7.413619
11149937218,43.7255498,7.4135731
4452216531,43.7255368,7.4135331
11149937219,43.7255191,7.413507
254470732,43.7254951,7.4134912
4921060826,43.725246,7.4134426
254470734,43.7251279,7.4134171
254470735,43.7250892,7.4134244
4452216516,43.7250559,7.4134537
4452216514,43.725032,7.4135054
4452216512,43.7250239,7.4135825
4452216513,43.7250268,7.4136629
4452216511,43.7250229,7.4137287
1704462469,43.7250065,7.4137924
1704462466,43.7249655,7.4139234
1704462459,43.7249232,7.4142244
1704462458,43.7248469,7.4144765
1704462429,43.724159,7.4158389
3068739808,43.7233964,7.4158581
1704462428,43.7234535,7.4165324
1704462430,43.724549,7.4180201
9914391776,43.7246844,7.4180409
1704462439,43.724705,7.4180998
254470730,43.7261352,7.4152721
9914391777,43.7261144,7.4152772
9914391763,43.7260943,7.4152994
9914391774,43.7260479,7.4154062
9914391770,43.7259784,7.4155343
11149937216,43.7253989,7.416655
9914391776,43.7246844,7.4180409
941678579,43.7322474,7.4186631
1074584632,43.7323654,7.4188525
4939084245,43.7483892,7.4354656
10665719669,43.7483206,7.4353207
4226573530,43.7482505,7.4352021
1079751297,43.7482033,7.4351346
10688011486,43.7481679,7.4350996
642353788,43.7476316,7.4348795
642353794,43.7477017,7.4349125
21919090,43.7478074,7.4349591
642353804,43.7479511,7.435038
1079751198,43.7480365,7.435093
10665719668,43.7480992,7.4351437
9400287691,43.7481424,7.43519
6485591888,43.7409524,7.4295273
10687075426,43.7409697,7.4296425
5466881416,43.7409778,7.4296871
273246211,43.7410018,7.4297697
273245506,43.7414891,7.429739
267985353,43.741352,7.4297438
25177167,43.7306609,7.4147839
6851350856,43.7306924,7.4148944
4940249420,43.7311524,7.4155679
4940249419,43.7312121,7.4156638
1868736596,43.7312415,7.415707
21914343,43.7377783,7.4279727
11407697331,43.737802,7.4280368
9954248555,43.7497432,7.4382131
4940452748,43.7499111,7.4386022
1352205619,43.7341833,7.4149069
10665475075,43.7342219,7.4149386
25198915,43.7342737,7.4149811
3781343908,43.7343334,7.4150262
10665475078,43.7343461,7.4150352
8829633355,43.7344132,7.4150835
1079750946,43.7451533,7.4317125
1079750942,43.7450773,7.4316697
1079751260,43.7444778,7.4313351
10688011475,43.7442513,7.4312093
1079751172,43.7439544,7.4310358
10665719660,43.743252,7.4306375
1079750606,43.7430744,7.4305599
1079750840,43.7429082,7.4305137
1079750202,43.7428351,7.4305032
4939084243,43.7450036,7.4317829
1079750483,43.7450422,7.4318045
11146474542,43.7450893,7.4318299
1079751174,43.7451179,7.4318453
11554321882,43.7459023,7.4286583
11554321883,43.7459394,7.4287081
2068588851,43.7459592,7.4287495
1790048628,43.745983,7.4286767
1204288323,43.7459301,7.4286669
11554321882,43.7459023,7.4286583
12281555154,43.7314006,7.4157601
1869347236,43.7314239,7.4157369
12281555155,43.7314126,7.4157796
1869347236,43.7314239,7.4157369
257158605,43.7372467,7.4173557
12606875630,43.7372103,7.4173741
12606875631,43.7371756,7.4174056
12606875632,43.7371514,7.4174773
