
8223182375,434500160,30
434500160,1043834178,30
1312053315,2767355572,30
2767355572,6952516672,30
6952516672,7001361468,30
7001361468,6952516675,30
6952516675,1043834187,30
1043834187,6952516676,30
6952516676,11583811167,30
11583811167,6952516680,30
6952516680,1043834249,30
1043834249,6952516681,30
6952516681,11583818312,30
11583818312,6952516682,30
6952516682,1043834285,30
1043834285,6952516684,30
6952516684,7001361451,30
7001361451,6952516656,30
6952516656,1043834110,30
1043834110,6952516657,30
6952516657,7001361448,30
7001361448,6952516635,30
6952516635,1043855099,30
1043834178,1043834238,30
1043834238,1043834308,30
1043834308,8195453161,30
8195453161,1043834228,30
1043834228,1043834097,30
1043834097,1043834302,30
3053899379,3053899381,30
3053899381,6952516654,30
6952516654,6952516653,30
6952516653,1043834157,30
1043834157,6952516652,30
6952516652,6952516649,30
6952516649,448786042,30
1043850002,8195453167,30
8195453167,1303429935,30
1303429935,8195453159,30
8195453159,1043850005,30
1043850005,8195453157,30
8195453157,8283156553,30
421265629,8195499782,30
8195499782,9869707917,30
9869707917,7600240171,30
7600240171,1303430020,30
416012211,8194900567,30
8194900567,8423361219,30
8423361219,1043850002,30
1043834173,7600240170,30
7600240170,8423361253,30
8423361253,2059755036,30
1043855099,3416766493,10
3416766493,6952516634,10
6952516634,11583843170,10
11583843170,6952516638,10
6952516638,1303430039,10
1043905565,5212830703,30
5212830703,5216417460,30
5216417460,6225821648,30
6225821648,1207603865,30
1207603865,1207612394,30
1207612394,6547883672,30
6547883672,4698123647,30
4698123647,6225821655,30
6225821655,1043905685,30
448454640,1043217806,80
1043217806,448454639,80
448454639,5008937503,80
5008937503,5008937501,80
5008937501,5008937500,80
5008937500,448454637,80
448454637,5008937497,80
5008937497,448454636,80
448454636,5008937498,80
5008937498,1043217727,80
1043217727,5008937499,80
5008937499,448454635,80
448454635,1043217794,80
1043217794,5008937496,80
5008937496,5008937495,80
5008937495,5008937494,80
5008937494,448454634,80
448454634,5008937493,80
5008937493,5008937492,80
5008937492,5008937491,80
5008937491,5008937490,80
5008937490,1043480342,80
1043480342,5008937475,80
5008937475,5008937476,80
5008937476,5008937477,80
5008937477,5008937478,80
5008937478,5008937489,80
5008937489,5008937479,80
5008937479,5008937480,80
5008937480,448454633,80
448454633,5008937481,80
5008937481,5008937482,80
5008937482,5008937483,80
5008937483,5008937487,80
5008937487,5008937484,80
5008937484,5008937488,80
5008937488,5008937485,80
5008937485,5008937486,80
5008937486,448454630,80
448454630,5008937474,80
5008937474,5008937473,80
5008937473,5008937472,80
5008937472,448454628,80
448454628,5008937471,80
5008937471,448454625,80
448454625,5008937470,80
5008937470,5008937469,80
5008937469,1043480374,80
1043480374,5008937468,80
5008937468,5008937467,80
5008937467,448454622,80
448454622,5008937466,80
5008937466,5008937465,80
5008937465,448454619,80
448454619,5008937464,80
5008937464,5008937462,80
5008937462,448454615,80
448454615,5008937461,80
5008937461,5008937463,80
5008937463,5008937460,80
5008937460,5008937459,80
5008937459,448454611,80
448454611,5008937458,80
5008937458,5008937457,80
5008937457,448454606,80
448454606,448454602,80
448454602,448454596,80
448454596,5008937456,80
5008937456,5008937455,80
5008937455,5008937454,80
5008937454,448454595,80
448454595,5008937453,80
5008937453,1043480357,80
1043480357,5008937452,80
5008937452,1043480371,80
1043480371,448454594,80
448454594,448454593,80
448454593,5008937450,80
5008937450,5008937449,80
5008937449,5008937451,80
5008937451,448454591,80
448454591,5008937444,80
5008937444,5008937443,80
5008937443,5008937442,80
5008937442,448454589,80
448454589,5008937441,80
5008937441,5008937440,80
5008937440,448454587,80
448454587,5008937438,80
5008937438,5008937439,80
5008937439,1043480370,80
1043480370,5008937445,80
5008937445,5008937446,80
5008937446,448454584,80
448454584,448454583,80
448454583,5008937448,80
5008937448,5008937447,80
5008937447,448454581,80
448454581,5833487609,80
5833487609,5833487610,80
5833487610,5833487611,80
5833487611,5833487612,80
5833487612,5833487613,80
5833487613,5833487614,80
5833487614,5833487615,80
5833487615,5833487616,80
5833487616,5833487617,80
5833487617,448454574,80
448454574,5833487618,80
5833487618,448454571,80
448454571,5833487619,80
5833487619,448454569,80
448454569,448454567,80
448454567,2318381473,80
2318381473,448454565,80
448454565,5833463487,80
5833463487,448454563,80
448454563,1043480358,80
1043480358,448454562,80
448454562,448454560,80
448454560,448454558,80
448454558,448454550,80
448454550,3536145087,80
3536145087,1043480350,80
1043480350,3536145086,80
3536145086,448454547,80
448454547,448454545,80
448454545,448454543,80
448454543,1043480363,80
1043480363,448454542,80
448454542,448454540,80
448454540,448454538,80
448454538,448454537,80
448454537,5833487636,80
5833487636,448454535,80
448454535,5833487637,80
5833487637,448454532,80
448454532,1043480378,80
1043480378,448454530,80
448454530,1043480346,80
1043480346,5833462977,80
5833462977,448454528,80
448454528,5833462978,80
5833462978,448454527,80
448454527,5833462979,80
5833462979,5833462980,80
5833462980,448454526,80
448454526,448454523,80
448454523,5833462981,80
5833462981,448454520,80
448454520,5833462982,80
5833462982,448454517,80
448454517,448454513,80
448454513,448454510,80
448454510,5833487635,80
5833487635,5833487634,80
5833487634,5833487633,80
5833487633,5833487632,80
5833487632,5833487631,80
5833487631,5833487630,80
5833487630,5833487629,80
5833487629,5833487628,80
5833487628,5833487627,80
5833487627,5833487626,80
5833487626,5833487625,80
5833487625,5833487624,80
5833487624,5833487623,80
5833487623,5833487622,80
5833487622,5833487621,80
5833487621,5833487620,80
5833487620,448454491,80
448454491,1043480361,80
1043480361,448454489,80
448454489,448454486,80
448454486,448454484,80
448454484,448454482,80
448454482,448454480,80
448454480,1043480372,80
1043480372,448454477,80
448454477,1043480377,80
1043480377,448454474,80
448454474,1846776080,80
1846776080,448454473,80
448454473,448454472,80
448454472,448454470,80
448454470,1043480340,80
1043480340,448454467,80
448454467,448454465,80
448454465,448454462,80
448454462,448454458,80
448454458,1043480355,80
1043480355,448454456,80
448454456,1043480369,80
1043480369,1043480347,80
1043480347,448454453,80
448454453,1043480359,80
1043480359,448454450,80
448454450,1043480376,80
1043480376,448454445,80
448454445,448454442,80
448454442,448454440,80
448454440,448454438,80
448454438,448454435,80
448454435,448454433,80
448454433,448454431,80
448454431,448454428,80
448454428,1043480344,80
1043480344,448454426,80
448454426,1043480339,80
1043480339,448454424,80
448454424,1043480353,80
1043480353,448454421,80
448454421,1043501626,80
1043501626,1043501557,80
1043501557,448454418,80
448454418,448454417,80
448454417,448454416,80
448454416,1043501565,80
1043501565,448454415,80
448454415,448454414,80
448454414,448454411,80
448454411,448454409,80
448454409,448454407,80
448454407,1043501632,80
1043501632,448454405,80
448454405,448454403,80
448454403,1043501595,80
1043501595,1043501625,80
1043501625,448454399,80
448454399,1043501612,80
1043501612,448454397,80
448454397,448454395,80
448454395,448454394,80
448454394,1043501643,80
1043501643,448454392,80
448454392,448454391,80
448454391,7017768064,80
1043925401,7310074343,30
7310074343,9252981961,30
9252981961,1043925396,30
30313063,5003921260,30
5003921260,7309045595,30
7309045595,1043925397,30
1207612390,8993893312,10
8993893312,6547828072,10
6547828072,1044543169,10
1046056979,1046057103,10
1046057103,1046057108,10
1046057108,1046057111,10
1046057111,1046057116,10
1046057116,8309021770,10
8309021770,1046056982,10
1046308939,1046308941,20
1046308941,8907479301,20
8907479301,1046308942,20
1046308942,1046308943,20
1046308943,1046308947,20
1046308947,10721578848,20
10721578848,1046308950,20
1046308950,2279803303,20
2279803303,1046308954,20
1046308954,1046308959,20
1046308959,1046308968,20
1046308968,1046308977,20
1046308977,1046308982,20
1046308982,1046308986,20
31286335,6952525530,30
6952525530,1046599580,30
1046599580,6952525533,30
6952525533,1312053359,30
1312053359,1046599668,30
1046599668,6952525532,30
6952525532,8441782415,30
8441782415,30295392,30
30295392,6952525535,30
6952525535,3735276545,30
3735276545,3735276546,30
3735276546,1046599636,30
1046599636,3735276547,30
3735276547,1046599586,30
1046599580,6952525531,30
6952525531,7001361433,30
7001361433,1046599631,30
1046599631,6952525499,30
6952525499,1046599674,30
1046599575,6952525497,30
6952525497,1046599566,30
1046599566,30295392,30
30295392,6952525536,30
6952525536,6952525537,30
6952525537,1312053341,30
1312053341,30295393,30
30295393,3735276548,30
3735276548,7391288273,30
7391288273,387130495,30
387130495,30295394,30
30295394,6227506604,30
6227506604,7391288250,30
7391288250,7526680379,30
7526680379,30295395,30
30295395,7526680377,30
7526680377,8188831345,30
8188831345,30295387,30
30295387,8188831343,30
8188831343,8195432399,30
8195432399,30295396,30
1046599615,6952525527,30
6952525527,2868282075,30
2868282075,7001361410,30
7001361410,6952525528,30
6952525528,1046599623,30
1046599670,6952525524,30
6952525524,7001361415,30
7001361415,31286334,30
5149231879,1046607421,30
1046607421,8300920292,30
257747680,7567530173,20
7567530173,1046607415,20
1046607415,1046607399,20
1046607399,5979896027,20
5979896027,1046607420,20
1046607420,5979896028,20
5979896028,1046607405,20
1046607405,1046607417,20
1046607417,8443952945,20
8443952945,1046607401,20
1046607407,6978253626,30
6978253626,4407308361,30
4407308361,8155136453,30
8155136453,9945956893,30
9945956893,1046607422,30
1046607422,9942909922,30
9942909922,4407308318,30
4407308318,4407308322,30
4407308322,4407308346,30
4407308346,4407308358,30
1046612997,6040387852,30
6040387852,1588281317,30
1046612993,1046612981,30
1046612998,8958179590,20
8958179590,1046612983,20
490941580,2507734030,30
2507734030,8197682920,30
8197682920,1046612989,30
1046612989,8197682922,30
8197682922,1046613004,30
1046612989,8197682919,30
8197682919,10899524878,30
10899524878,12304811963,30
12304811963,8197675112,30
8197675112,1046612991,30
1046612991,8197675111,30
8197675111,2507734028,30
2507734028,1046613011,30
1046613011,6096823155,30
6096823155,10313055776,30
10313055776,8197682952,30
8197682952,490941485,30
671782150,668895884,290
1051067710,11778647234,290
11778647234,313708817,290
1051907510,1051907512,50
1051907512,1639733940,50
1639733940,1051907515,50
1051907515,1639733936,50
1639733936,10107247864,50
10107247864,388590893,50
990382332,1051907562,50
388591472,8339477257,50
8339477257,8339477250,50
8339477250,12779945678,50
12779945678,388591232,50
388591232,388591233,50
388591233,388591234,50
388591234,9876874431,50
9876874431,3845943964,50
3845943964,5709494853,50
5709494853,388591730,50
388591730,1051907649,50
1051907649,1051907510,50
1051949183,12779945693,60
12779945693,1051949189,60
1051949189,1051949193,60
1051949193,1051949197,60
1051949197,9720224181,60
9720224181,1051949200,60
1051949200,1066300795,60
1066300795,1066300799,60
1066300799,1066300805,60
1066300805,1526556070,60
1526556070,1066300807,60
1066300807,1066300812,60
1066300812,1066300815,60
1066300815,1526556029,60
1526556029,9720224178,60
9720224178,1051988659,60
1051949249,12779945680,50
12779945680,1051949370,50
1051949370,1051949376,50
1051949376,1233727011,50
1233727011,1233726941,50
1233726941,8339477264,50
8339477264,1233726925,50
1233726925,8339477265,50
8339477265,1233726841,50
1233726841,8339477260,50
8339477260,1233726962,50
1233726962,1233726878,50
1051907562,3845943961,50
3845943961,990382333,50
990382333,8339477261,50
8339477261,990382334,50
990382334,8339477262,50
8339477262,990382335,50
990382335,1233726871,50
1233726871,12779945682,50
12779945682,1051949293,50
1051988651,12730777519,60
12730777519,1066300653,60
1066300653,1066300655,60
1066300655,1066300658,60
1066300658,1066300660,60
1066300660,3849606864,60
3849606864,1066300662,60
1066300662,1051949704,60
1051949704,9739045433,60
9739045433,3849606861,60
3849606861,1051949701,60
1051949701,11254581501,60
11254581501,1051949685,60
1051949685,1051949672,60
1051949672,1051949661,60
1051949661,12779945694,60
12779945694,1051949334,60
388590897,3605489043,20
3605489043,1639733930,20
1639733930,1051984373,20
1051984373,1051984379,20
1051984379,1051984385,20
1051984385,1051984393,20
1051984393,1051984395,20
1051984395,1051984397,20
1051984397,1051984401,20
1051988570,1051988580,50
1051988580,1051988606,50
1051988606,1051988609,50
1051988609,1051988615,50
1051988615,1051988621,50
1051988621,9739045435,50
9739045435,1051988629,50
1051988629,1051988638,50
1051988638,1051988646,50
1051988646,1051988651,50
1051988651,1051988656,50
1051988656,1051988659,50
1051988659,1051988662,50
1051988662,1051988664,50
1051988664,1051988665,50
1051988665,1051988669,50
1051988669,1051988672,50
1051988672,1051988676,50
1051988676,1051988680,50
1051988680,1051988570,50
388590893,12367062327,20
12367062327,388590894,20
388590894,489991859,20
489991859,1639733931,20
1639733931,388590895,20
388590895,489991874,20
489991874,8339477271,20
8339477271,388590896,20
388590896,388590897,20
1053073386,1053073324,30
506867318,6603478696,30
6603478696,1053073281,30
504997047,1053073246,30
975474192,6594580727,30
6594580727,1109676874,30
1109676874,8540738160,30
8540738160,975474653,30
975474653,6441080759,30
6441080759,6441080760,30
6441080760,975474258,30
975474258,6441080762,30
6441080762,6441080761,30
6441080761,1000384418,30
1452061643,2547762032,50
2547762032,2547762042,50
2547762042,4972845724,50
1064102370,1064102441,30
1064102441,1064102451,30
1064102451,1064102288,30
1064102288,1064102309,30
1064102309,1064102375,30
1064102375,3594236212,30
3594236212,1064102391,30
1064102192,1064102305,30
1064102305,1064102388,30
1064102388,2910912767,30
2910912767,1064102410,30
1064102410,1064102223,30
1064102223,1064102261,30
1064102261,3579560658,30
3579560658,1064102350,30
1064102350,1064102378,30
1064516664,5124045759,30
5124045759,10287636107,30
10287636107,1064516661,30
1064516661,10287636108,30
10287636108,10287668662,30
10287668662,3559108493,30
3559108493,1064516657,30
1064516664,1069986927,50
1066070370,1066070373,200
1066070373,3972358599,200
3972358599,3972358597,200
3972358597,1838652417,200
1066069899,1066070370,200
822145102,822145106,60
11468811783,1030655310,110
1030655310,1030655388,110
1030655388,1030655364,110
1030655364,1030655281,110
1030655281,1030655393,110
1030655393,1030655305,110
1066110814,1066110760,135
1066299651,1066299650,135
1066299662,1066299647,100
1066299650,2102157598,100
2102157598,1066299671,100
1066299671,1066299662,100
1051988676,4337226264,50
4337226264,1066300688,50
1066300688,4337226261,50
4337226261,1066300692,50
1066300692,1066300697,50
1066300697,1526565241,50
1066309412,4558574615,50
1066620308,2972006287,90
2972006287,2972006290,90
2972006290,2972006294,90
2972006294,1066620309,90
1066620312,4143054501,75
4143054501,2158040000,75
2158040000,4143054500,75
4143054500,1066620314,75
1066620314,4143054498,75
4143054498,2158040004,75
2158040004,4143054495,75
4143054495,1066620315,75
1066620315,2158040008,75
2158040008,4143054492,75
4143054492,1066620317,75
1066620317,4143054490,75
4143054490,4143054489,75
1066620309,3889707930,90
3889707930,12410464464,90
1066620352,1066620413,55
1066620413,3889708084,55
3889708084,7575108343,55
7575108343,7575108344,55
7575108344,3889708089,55
3889708089,1305698395,55
1066620653,2972004886,90
2972004886,1066620271,90
1066620680,1066620681,160
3901853825,1066620685,160
1066620685,3901853828,160
3901853828,1066620686,160
1066620686,1324546041,160
1324546041,213854505,160
1066620840,1066620847,160
1066620878,1066620894,160
1066620894,3901853818,160
3901853818,1066620901,160
1066620901,1066620904,160
1066620904,1066620680,160
1066620970,1066620974,160
1066620974,1066620975,160
1066620975,1066620977,160
1066620977,1066620980,160
1066620980,1066620983,160
1066620983,1066620840,160
1066620995,2245166506,160
2245166506,1066620970,160
1066620847,1066620997,160
1066620997,3901853451,160
3901853451,3901853455,160
3901853455,3901853456,160
1066621007,7483235166,140
7483235166,1066621009,140
10270484594,3902269550,125
3902269550,1422370785,125
1422370785,2710803132,125
2710803132,12087468296,125
12087468296,12087468287,125
12087468287,1066621028,125
1066621028,12087468288,125
12087468288,12087468289,125
12087468289,12087468290,125
12087468290,12087468298,125
12087468298,1170456949,125
1170456949,1066621030,125
1066621030,2710803138,125
2710803138,12087468307,125
12087468307,12087468310,125
12087468310,2710803137,125
2710803137,12087468312,125
12087468312,1066621032,125
1066621032,12087468315,125
12087468315,12087468316,125
12087468316,2710803123,125
2710803123,12087468317,125
12087468317,2710803116,125
2710803116,2121029514,125
2121029514,2121029508,125
1066621173,2710827525,140
2710827525,1066621174,140
1066621174,2710827536,140
2710827536,1066621175,140
1066621175,2710827561,140
2710827561,1066621176,140
1066621176,2710827618,140
2710827618,1066621007,140
1066621210,1066621211,160
1066621211,1066621216,160
1066621216,7302380359,160
1066621218,1066621222,160
1066621222,1066621229,160
1066621229,3902269540,160
3902269540,1066621231,160
1066621231,3902125843,160
3902125843,3902125846,160
1066621233,1066621173,140
1066621249,1066621250,160
1066621250,11468793432,160
1066621253,1066621266,160
2242773704,9168298924,160
9168298924,1066621287,160
1066621287,2242619351,160
2242619351,1066621289,160
1066621289,2242773728,160
2242773728,1066621291,160
1066621372,1649511845,160
1649511845,8252688607,160
8252688607,1066621373,160
1066621373,1066621377,160
1066621377,3902125832,160
3902125832,1649512059,160
1649512059,11466820682,160
1066621401,1066621249,160
1066621479,1066621481,160
1066621481,2401967624,160
2401967624,1066621482,160
1066621482,1066621483,160
1066621483,2401967628,160
2401967628,1066621484,160
1066621484,1066621485,160
1066621485,2401967646,160
2401967646,1066621486,160
1066621486,2401967721,160
2401967721,2401967729,160
2401967729,2401967734,160
2401967734,1066621488,160
1066621488,2401967748,160
2401967748,1066621489,160
1066621489,2401967760,160
2401967760,1066621490,160
1066621490,1066621491,160
1066621491,1088337457,160
1088337457,1088337784,160
1088337784,2401967788,160
2401967788,1066621492,160
1066621492,1066621493,160
1066621493,1066621496,160
1066621496,1066621498,160
1066621498,1066621501,160
1066621501,1088337411,160
1088337411,1088337351,160
1088337351,1088337364,160
1088337364,1088337809,160
1088337809,1088337501,160
1088337501,1088337732,160
1088337732,1066621504,160
1066621504,1066621507,160
1066621507,2118985119,160
1066311509,1066621479,160
1066621539,1066621556,140
1066621556,1066621560,140
1066621560,2447117622,140
2447117622,1066621562,140
1066621562,1697545492,140
8524886775,1066794491,20
1066794491,7017250254,20
7017250254,1066794638,20
1066794638,7017250255,20
7017250255,1066794551,20
12578604147,8524893180,20
8524893180,8524893179,20
8524893179,1066794497,20
446973587,446973590,30
919191859,1066794679,20
1066794679,1066794497,20
1066794497,7017214950,20
7017214950,1066794479,20
1066794479,1066794702,20
1066794702,7017214973,20
7017214973,7017214974,20
7017214974,1066794525,20
1066794525,7017214975,20
7017214975,7017214976,20
7017214976,1066794744,20
1066794628,7017250163,20
7017250163,7017250164,20
7017250164,1066794705,20
1066794705,446973596,20
446973596,7017250193,20
7017250193,7017250192,20
7017250192,1066794551,20
446973610,6814249304,20
6814249304,8523454723,20
8523454723,8523263692,20
8523263692,8523263693,20
8523263693,8523263694,20
8523263694,6814249302,20
6814249302,8523263661,20
8523263661,1066794831,20
1066794831,8523263660,20
8523263660,919191859,20
446973600,1066794662,30
1066794662,1066794501,30
919191844,8524886784,20
8524886784,8524886783,20
8524886783,8524886782,20
8524886782,8524886781,20
446973598,1066794559,30
446973610,8523263691,20
8523263691,8523454757,20
8523454757,365027382,20
446973590,446973593,30
446973593,4095315740,30
4095315740,919191901,30
8524886775,8524886776,20
8524886776,8524886777,20
8524886777,8524886778,20
8524886778,8524886779,20
8524886779,8524886780,20
1069502056,1069502185,30
1069502185,1069501448,30
1069501448,1069501563,30
1069501763,1069501723,50
1069501723,1069502128,50
1069502128,1069502049,50
1069502010,1069502128,30
1069502128,1069502069,30
1069502069,1069501694,30
1069501694,1069501521,30
1069501994,1069502314,30
1069502314,386774814,30
1069501922,11487120381,30
11487120381,1069501614,30
1069501614,11487120382,30
11487120382,1069501681,30
1069501681,1069501864,30
1069501864,1069502310,30
1069502015,11487120351,50
11487120351,1069501922,50
2828886455,2828886456,50
2828886456,11487047960,50
11487047960,1069501697,50
1069502263,8426609739,50
8426609739,2656774459,50
2656774459,2656774064,50
2656774064,386774823,50
386774823,386774802,50
2082720577,11487120347,30
11487120347,1069501491,30
1069502071,8402997157,30
8402997157,1069501694,30
1069501694,1069501789,30
1069501789,1069502185,30
1069502185,1069502314,30
1069502314,11487120331,30
11487120331,1069501923,30
1069515508,8406033920,50
1069990708,1816048811,30
1816048811,12798199350,30
12798199350,12798199349,30
12798199349,1069990924,30
1069990924,12798199348,30
12798199348,12798199347,30
12798199347,1069990925,30
1069990925,3249655810,30
256680641,1350466674,30
9520042759,416524095,30
416524095,5347530520,30
5347530520,1350466874,30
1350466874,2434351637,30
2434351637,1071401176,30
1071401176,8345207223,30
8345207223,5347531727,30
5347531727,8345648982,30
8345648982,1350466046,30
1350466046,8972808563,30
8972808563,8972808564,30
8972808564,6744435308,30
6744435308,8972808561,30
8972808561,256680583,30
1071339487,6744300468,30
6744300468,8324158493,30
8324158493,7622401917,30
7622401917,1071401154,30
1071401154,6744300470,30
6744300470,3385754231,30
6289574154,6333904094,30
6333904094,6333904096,30
6333904096,319774963,30
269745660,534390962,30
534390962,7756265184,30
7756265184,6335773518,30
6335773518,6335773519,30
6335773519,1365975503,30
1365975503,1365975424,30
1365975424,6335773520,30
6335773520,269745659,30
269745659,6335773521,30
6335773521,1365975612,30
1365975612,6335773522,30
6335773522,980153432,30
980153432,10591687363,30
10591687363,6335773523,30
6335773523,1365975809,30
1365975809,1365975862,30
1365975862,269745658,30
269745658,10591687362,30
10591687362,6335773524,30
6335773524,1365975383,30
1365975383,10591687364,30
10591687364,269745657,30
269745657,6335773525,30
6335773525,10591687366,30
10591687366,1365975326,30
1365975326,4183724167,30
4183724167,10591687367,30
10591687367,980153429,30
980153429,6335773526,30
6335773526,1365975462,30
1365975462,6335773527,30
6335773527,4037876655,30
4037876655,980153409,30
980153409,1365975659,30
1365975659,269745656,30
269745656,6335773531,30
6335773531,269745675,30
269745675,6335773528,30
6335773528,7756277885,30
7756277885,1365975801,30
1365975801,6335773530,30
6335773530,269745655,30
269745655,6335773529,30
6335773529,10591687365,30
10591687365,269745636,30
1072791398,141814461,100
141814461,1072789864,100
1072789864,141814672,100
140353359,1072792138,120
1072792138,329405812,120
329405812,9010524037,120
9010524037,1072791419,120
1072791419,140353360,120
140353360,1072792582,120
1072792582,2092741714,120
2092741714,1072792700,120
1072792700,1072789569,120
1072789569,1072790991,120
1072790991,992006076,120
992006076,332010693,120
332010693,1072790113,120
1072790113,1072791742,120
1072791742,329405804,120
329405804,1072792886,120
1072792886,332010692,120
332010692,1072790623,120
1072790623,1072792120,120
1072792120,1072789155,120
1072789155,140353361,120
140353361,1072790134,120
1072790134,1072791468,120
1072791468,1072792728,120
1072792728,1072789593,120
1072789593,329405794,120
329405794,332010694,120
332010694,1072791069,120
1072791069,1072790180,120
1072790180,1072791794,120
1072791794,7273328510,120
7273328510,1072789445,120
1072789445,1072792920,120
1072792920,1072789946,120
1072789946,329405789,120
329405789,1072789235,120
1072789235,329405776,120
329405776,1072790237,120
1072790237,1072791838,120
1072791838,329405767,120
329405767,1072792941,120
1072792941,140353362,120
140353362,1072791949,120
1072791949,1072792990,120
1072792990,1072790022,120
1072790022,1072791567,120
1072791567,1072790854,120
1072790854,1072789173,120
1072789173,1072790159,120
1072790159,1072791779,120
1072791779,329405758,120
329405758,1072792910,120
1072792910,1072792553,120
1072792553,1072789436,120
1072789436,140353363,120
140353363,1072790638,120
1072790638,1072792141,120
1072792141,1072791506,120
1072791506,329405750,120
329405750,1072792754,120
1072792754,1072789631,120
1072789631,1072791133,120
1072791133,1072790243,120
1072790243,140353365,120
140353365,1072791865,120
1072791865,1072792949,120
1072792949,1072789980,120
1072789980,329405737,120
329405737,1072791190,120
1072791190,1072792577,120
1072792577,1072789456,120
1072789456,329405732,120
329405732,1072790691,120
1072790691,1072790741,120
1072790741,1072789671,120
1072789671,140353366,120
140353366,1072789272,120
1072789272,1072790281,120
1072790281,1072791906,120
1072791906,1072792968,120
1072792968,329405729,120
329405729,1072792627,120
1072792627,1072789495,120
1072789495,329405717,120
329405717,1072789924,120
1072792157,1072789444,100
1072792882,1072789889,100
1072792642,3538763154,50
3538763154,1072792986,50
1072792986,3538763148,50
3538763148,1072791942,50
1072791942,3538763138,50
3538763138,2092909140,50
2092909140,3538763129,50
3538763129,1072790312,50
1072790312,3538763120,50
3538763120,1072789311,50
1072789311,3538763118,50
3538763118,2092909132,50
2092909132,3538763116,50
3538763116,2092796687,50
2092796687,2092796676,50
2092796676,3538763109,50
3538763109,3538763105,50
3538763105,3538763102,50
3538763102,3538763098,50
3538763098,3538763094,50
3538763094,3538763092,50
3538763092,3538763087,50
3538763087,3538763084,50
3538763084,3538763081,50
3538763081,3538763077,50
3538763077,2092796663,50
1072791415,1072791734,100
1072789285,1072790306,100
1072790306,329422067,100
329422067,1072791595,100
150701627,150704728,100
150704728,1072792198,100
1072792198,150701629,100
150701629,150701610,100
150701610,9010482411,100
9010482411,329419873,100
329419873,329422063,100
1072789889,331959779,100
331959779,150701635,100
150701635,1072789518,100
1072791807,1072791717,100
1072791717,1072789314,100
1072789314,150704923,100
1072792617,150701632,100
329409974,2405837895,120
2405837895,1072792037,120
1072792037,1072790941,120
1072790941,1072790094,120
1072790094,1072791687,120
1072791687,9010524017,120
9010524017,1072792859,120
1072792859,331959812,120
331959812,1072790518,120
1072790518,329409967,120
329409967,1072792070,120
1072792070,1072789094,120
1072789094,1072791924,120
1072791924,329409959,120
329409959,1072792975,120
1072792975,1072790010,120
1072790010,140353317,120
140353317,9010482416,120
9010482416,1072791546,120
1072791546,1072790815,120
1072790815,1072792222,120
1072792222,329409948,120
329409948,140353318,120
140353318,1072789740,120
1072789740,1072789334,120
1072789334,1072790336,120
1072790336,331959813,120
331959813,1072791966,120
1072791966,140353320,120
140353320,1072792994,120
1072792994,1072792654,120
1072792654,140353321,120
140353321,1072789521,120
1072789521,331959814,120
331959814,1072790884,120
1072790884,1072792245,120
1072792245,140353322,120
140353322,1072790668,120
1072790668,1072792155,120
1072792155,1072792940,120
150701621,150701623,100
150701623,9014221597,100
9014221597,1072790591,100
1072791734,329415534,100
329415534,1072792195,100
1072792195,560557174,100
560557174,329415541,100
329415541,1072791863,100
1072791863,560557184,100
332010642,1072789468,120
1072789468,1072790019,120
1072790019,1072792982,120
1072792982,140353351,120
2092741701,2818471609,40
2818471609,2818471612,40
2818471612,2818471615,40
2818471615,2092741702,40
2092741702,2092741703,40
2092741703,2092741706,40
2092741706,1072789390,40
1072789390,2092741705,40
2092741705,1072792541,40
1072792541,6642896452,40
6642896452,6642896453,40
6642896453,1072791122,40
1072791122,1072789627,40
1072789627,1072791305,40
1072791305,2092741700,40
2092741700,1072789347,40
1072789347,1072792253,40
1072792253,1072792808,40
1072792808,1072791592,40
1072791592,1072790040,40
1072790040,1072793004,40
1072793004,1072789485,40
1072789485,1072792616,40
1072792616,2092741707,40
2092741707,2092741708,40
2092741708,2092741709,40
2092741709,1929360360,40
329425052,1072789363,120
1072789363,1072792265,120
1072792265,329425061,120
329425061,1072789545,120
1072789545,1072793021,120
1072793021,329425067,120
329425067,1072790397,120
1072790397,557046282,120
557046282,1072790882,120
1072790882,329425072,120
329425072,329425079,120
329425079,329425086,120
329425086,1072792312,120
1072792312,557046283,120
557046283,1072792717,120
1072792717,557046288,120
557046288,3148911609,120
1072789518,1072790861,100
1072789632,1072792757,100
560557184,1072792087,100
1072792087,1072789114,100
1072789114,140348939,100
530067667,530067669,105
331959811,1072789176,120
1072789176,9010482414,120
9010482414,1072792836,120
1072790074,140348940,100
1072789487,150701631,100
150701631,1072792617,100
1891909228,1891909250,120
1891909250,2092716978,120
2092716978,1891909276,120
1891909276,1891909277,120
1891909277,1891909283,120
1891909283,9010482412,120
9010482412,1891909293,120
1891909293,1891909295,120
1891909295,1891909299,120
1891909299,5678211269,120
5678211269,1891909302,120
1891909302,5678211270,120
5678211270,5678211271,120
5678211271,1891909304,120
1891909304,5678211272,120
5678211272,5678211273,120
5678211273,1891909306,120
1891909306,5678211274,120
5678211274,5678211275,120
5678211275,1891909309,120
1891909309,5678211276,120
5678211276,5678211277,120
5678211277,1891909311,120
1891909311,5678211278,120
5678211278,5678211279,120
5678211279,1891909310,120
1891909310,5678211280,120
5678211280,5678211281,120
5678211281,1891909307,120
1891909307,5678211282,120
5678211282,5678211283,120
5678211283,5678211284,120
